TrainingUpdate,CriticLoss,CriticLoss1,CriticLoss2,ActorLoss,AlphaLoss,EntropyWeight,LogAlpha,QValue
382,0.009720114059746265,0.009171760641038418,0.010268467478454113,2.528383493423462,0.16537483036518097,0.04999999701976776,-2.995732307434082,-2.5937585830688477
383,0.007086119614541531,0.006356696132570505,0.007815542630851269,2.326585531234741,0.16572044789791107,0.04999999701976776,-2.995732307434082,-2.392306089401245
384,0.010173081420361996,0.009768246673047543,0.010577916167676449,2.341484308242798,0.16564372181892395,0.04999999701976776,-2.995732307434082,-2.407128095626831
385,0.010895133018493652,0.0101444311439991,0.01164583582431078,2.5536112785339355,0.16740281879901886,0.04999999701976776,-2.995732307434082,-2.621013879776001
386,0.008094213902950287,0.007605289574712515,0.008583137765526772,2.6478042602539062,0.16551803052425385,0.04999999701976776,-2.995732307434082,-2.713322401046753
387,0.005699074827134609,0.004896183963865042,0.006501965224742889,2.4326679706573486,0.16443467140197754,0.04999999701976776,-2.995732307434082,-2.497102737426758
388,0.004023904446512461,0.003493318799883127,0.004554490093141794,2.3050074577331543,0.165666863322258,0.04999999701976776,-2.995732307434082,-2.3706743717193604
389,0.014856809750199318,0.013977985829114914,0.015735633671283722,2.644935131072998,0.16646945476531982,0.04999999701976776,-2.995732307434082,-2.71140456199646
390,0.006533227860927582,0.005703512113541365,0.007362943142652512,2.3842010498046875,0.165544793009758,0.04999999701976776,-2.995732307434082,-2.4497458934783936
391,0.01057452242821455,0.009986791759729385,0.011162253096699715,2.5186686515808105,0.16455069184303284,0.04999999701976776,-2.995732307434082,-2.583219528198242
392,0.016566116362810135,0.015861405059695244,0.017270825803279877,2.2858662605285645,0.1650363653898239,0.04999999701976776,-2.995732307434082,-2.350902795791626
393,0.008425796404480934,0.008122901432216167,0.008728692308068275,2.466402053833008,0.16511951386928558,0.04999999701976776,-2.995732307434082,-2.531521797180176
394,0.005586942657828331,0.0048442124389112,0.006329672411084175,2.422746181488037,0.16649365425109863,0.04999999701976776,-2.995732307434082,-2.4892396926879883
395,0.009780830703675747,0.009158971719443798,0.010402689687907696,2.428875207901001,0.16594433784484863,0.04999999701976776,-2.995732307434082,-2.494819402694702
396,0.008737970143556595,0.008255965076386929,0.009219975210726261,2.285456657409668,0.16640107333660126,0.04999999701976776,-2.995732307434082,-2.351857900619507
397,0.006220785900950432,0.005578121170401573,0.0068634506314992905,2.5146682262420654,0.16493918001651764,0.04999999701976776,-2.995732307434082,-2.5796070098876953
398,0.008696118369698524,0.008158507756888866,0.009233728051185608,2.459120750427246,0.16553975641727448,0.04999999701976776,-2.995732307434082,-2.524660587310791
399,0.00851941853761673,0.008028988726437092,0.009009848348796368,2.391038656234741,0.16564655303955078,0.04999999701976776,-2.995732307434082,-2.4566853046417236
400,0.010584897361695766,0.009901301003992558,0.011268493719398975,2.3684604167938232,0.16511954367160797,0.04999999701976776,-2.995732307434082,-2.433580160140991
401,0.007154205348342657,0.006403136067092419,0.007905274629592896,2.265965700149536,0.16510385274887085,0.04999999701976776,-2.995732307434082,-2.331069231033325
402,0.00876573845744133,0.008467414416372776,0.009064062498509884,2.5838584899902344,0.16522960364818573,0.04999999701976776,-2.995732307434082,-2.649087905883789
403,0.005900267045944929,0.005196150857955217,0.006604383233934641,2.300891876220703,0.16523326933383942,0.04999999701976776,-2.995732307434082,-2.3661253452301025
404,0.0056191375479102135,0.004896991420537233,0.006341283675283194,2.155179500579834,0.165340393781662,0.04999999701976776,-2.995732307434082,-2.220519542694092
405,0.014707658439874649,0.013887974433600903,0.015527341514825821,2.377633571624756,0.16543594002723694,0.04999999701976776,-2.995732307434082,-2.4430694580078125
406,0.005573889706283808,0.004886061884462833,0.006261717528104782,2.2915611267089844,0.16722531616687775,0.04999999701976776,-2.995732307434082,-2.3587863445281982
407,0.005253341048955917,0.004810937214642763,0.005695744883269072,2.4582114219665527,0.1656837910413742,0.04999999701976776,-2.995732307434082,-2.523895263671875
408,0.008413473144173622,0.007484447676688433,0.009342498145997524,2.487414836883545,0.16703402996063232,0.04999999701976776,-2.995732307434082,-2.5544490814208984
409,0.004819193854928017,0.0043300967663526535,0.005308291409164667,2.5578534603118896,0.16457505524158478,0.04999999701976776,-2.995732307434082,-2.6224281787872314
410,0.009403789415955544,0.008704211562871933,0.010103368200361729,2.7133028507232666,0.16527196764945984,0.04999999701976776,-2.995732307434082,-2.7785744667053223
411,0.01229802705347538,0.01099367905408144,0.013602375984191895,2.6467387676239014,0.16586726903915405,0.04999999701976776,-2.995732307434082,-2.7126059532165527
412,0.006625678390264511,0.006162257399410009,0.007089099381119013,2.4296164512634277,0.1658056527376175,0.04999999701976776,-2.995732307434082,-2.495422124862671
413,0.00752827525138855,0.007128921803086996,0.00792762916535139,2.6837871074676514,0.16548161208629608,0.04999999701976776,-2.995732307434082,-2.7492687702178955
414,0.013905676081776619,0.013021516613662243,0.01478983648121357,2.475100517272949,0.16490888595581055,0.04999999701976776,-2.995732307434082,-2.540009021759033
415,0.014746536500751972,0.01393404882401228,0.015559024177491665,2.6286067962646484,0.16559575498104095,0.04999999701976776,-2.995732307434082,-2.694202184677124
416,0.00830172561109066,0.007959222421050072,0.008644229732453823,2.604574680328369,0.1651850789785385,0.04999999701976776,-2.995732307434082,-2.669759750366211
417,0.004597704857587814,0.004076523240655661,0.005118886008858681,2.5582213401794434,0.16545416414737701,0.04999999701976776,-2.995732307434082,-2.62367582321167
418,0.008526096120476723,0.007891621440649033,0.009160571731626987,2.590688705444336,0.16514882445335388,0.04999999701976776,-2.995732307434082,-2.6558377742767334
419,0.005086630582809448,0.004416358191519976,0.005756902974098921,2.3876893520355225,0.16525836288928986,0.04999999701976776,-2.995732307434082,-2.4529478549957275
420,0.009094394743442535,0.008139930665493011,0.010048859752714634,2.369798183441162,0.16691434383392334,0.04999999701976776,-2.995732307434082,-2.4367125034332275
421,0.004383835941553116,0.003480686107650399,0.005286985542625189,2.5545647144317627,0.16537703573703766,0.04999999701976776,-2.995732307434082,-2.6199417114257812
422,0.01122797280550003,0.010282888077199459,0.012173057533800602,2.307321786880493,0.16711832582950592,0.04999999701976776,-2.995732307434082,-2.3744404315948486
423,0.012438641861081123,0.011550814844667912,0.01332646980881691,2.3626465797424316,0.1645313948392868,0.04999999701976776,-2.995732307434082,-2.427178144454956
424,0.003253377042710781,0.0029861542861908674,0.0035206000320613384,2.579949378967285,0.16420978307724,0.04999999701976776,-2.995732307434082,-2.6441590785980225
425,0.016479721292853355,0.015676649287343025,0.017282793298363686,2.737060785293579,0.16561715304851532,0.04999999701976776,-2.995732307434082,-2.802677869796753
426,0.008325203321874142,0.007165179122239351,0.009485227055847645,2.4723153114318848,0.16586489975452423,0.04999999701976776,-2.995732307434082,-2.538180351257324
427,0.016870617866516113,0.016055097803473473,0.017686137929558754,2.5243682861328125,0.16600315272808075,0.04999999701976776,-2.995732307434082,-2.5903713703155518
428,0.004342321306467056,0.003931294661015272,0.004753347486257553,2.5937490463256836,0.16543404757976532,0.04999999701976776,-2.995732307434082,-2.6591830253601074
429,0.007860329933464527,0.007171203847974539,0.008549456484615803,2.638507127761841,0.16595864295959473,0.04999999701976776,-2.995732307434082,-2.704465866088867
430,0.005265268497169018,0.004273910075426102,0.006256626918911934,2.369297742843628,0.16468487679958344,0.04999999701976776,-2.995732307434082,-2.4339826107025146
431,0.0043800389394164085,0.0038205785676836967,0.00493949931114912,2.3801519870758057,0.16622179746627808,0.04999999701976776,-2.995732307434082,-2.446373701095581
432,0.011737968772649765,0.010701723396778107,0.012774213217198849,2.4405972957611084,0.16483213007450104,0.04999999701976776,-2.995732307434082,-2.505429267883301
433,0.0058460598811507225,0.0051389723084867,0.006553147453814745,2.5348050594329834,0.1665870100259781,0.04999999701976776,-2.995732307434082,-2.6013922691345215
434,0.009745480492711067,0.008992068469524384,0.010498893447220325,2.5706753730773926,0.16681015491485596,0.04999999701976776,-2.995732307434082,-2.6374855041503906
435,0.011363581754267216,0.010450374335050583,0.012276789173483849,2.4957797527313232,0.16604307293891907,0.04999999701976776,-2.995732307434082,-2.5618228912353516
436,0.011642370373010635,0.01074098702520132,0.01254375372081995,2.6369590759277344,0.16611681878566742,0.04999999701976776,-2.995732307434082,-2.703075885772705
437,0.0060018026269972324,0.005241277161985636,0.006762328092008829,2.3794989585876465,0.1665751039981842,0.04999999701976776,-2.995732307434082,-2.4460740089416504
438,0.005185878835618496,0.004729139152914286,0.0056426189839839935,2.5521812438964844,0.16670869290828705,0.04999999701976776,-2.995732307434082,-2.6188900470733643
439,0.012878955341875553,0.011737966910004616,0.01401994377374649,2.598187208175659,0.1657429188489914,0.04999999701976776,-2.995732307434082,-2.6639301776885986
440,0.004959287121891975,0.003923802170902491,0.0059947725385427475,2.378856897354126,0.16540616750717163,0.04999999701976776,-2.995732307434082,-2.444263219833374
441,0.007082427851855755,0.006307636387646198,0.007857219316065311,2.5471436977386475,0.16567681729793549,0.04999999701976776,-2.995732307434082,-2.612820863723755
442,0.01163238100707531,0.010913505218923092,0.012351256795227528,2.599348783493042,0.16518031060695648,0.04999999701976776,-2.995732307434082,-2.6645290851593018
443,0.007540248800069094,0.006861506961286068,0.00821899063885212,2.4248061180114746,0.1665066033601761,0.04999999701976776,-2.995732307434082,-2.4913125038146973
444,0.005799943581223488,0.0048880139365792274,0.006711873691529036,2.622236728668213,0.1668161302804947,0.04999999701976776,-2.995732307434082,-2.6890530586242676
445,0.011018216609954834,0.010676910169422626,0.011359523050487041,2.694171190261841,0.1663021743297577,0.04999999701976776,-2.995732307434082,-2.7604732513427734
446,0.005347094498574734,0.004805270582437515,0.005888917949050665,2.5570225715637207,0.16740556061267853,0.04999999701976776,-2.995732307434082,-2.6244280338287354
447,0.008694786578416824,0.008054494857788086,0.009335077367722988,2.43796968460083,0.1659739762544632,0.04999999701976776,-2.995732307434082,-2.503943920135498
448,0.006760193035006523,0.006106222048401833,0.007414164021611214,2.4445557594299316,0.1664351224899292,0.04999999701976776,-2.995732307434082,-2.510990858078003
449,0.015975281596183777,0.015448306687176228,0.0165022574365139,2.7519333362579346,0.1662190854549408,0.04999999701976776,-2.995732307434082,-2.8181519508361816
450,0.011587318032979965,0.010773303918540478,0.012401332147419453,2.6723928451538086,0.16450029611587524,0.04999999701976776,-2.995732307434082,-2.7368929386138916
451,0.009585092775523663,0.00910340715199709,0.010066778399050236,2.624326467514038,0.16578960418701172,0.04999999701976776,-2.995732307434082,-2.6901161670684814
452,0.009792989119887352,0.00893457978963852,0.010651398450136185,2.402893304824829,0.166513130068779,0.04999999701976776,-2.995732307434082,-2.4694066047668457
453,0.006495555397123098,0.005610593594610691,0.007380517199635506,2.5512783527374268,0.16624294221401215,0.04999999701976776,-2.995732307434082,-2.617521286010742
454,0.007244521751999855,0.0066443453542888165,0.007844698615372181,2.5290327072143555,0.16570253670215607,0.04999999701976776,-2.995732307434082,-2.5947353839874268
455,0.008519787341356277,0.0077620274387300014,0.00927754770964384,2.7672600746154785,0.1652778536081314,0.04999999701976776,-2.995732307434082,-2.832537889480591
456,0.005804245360195637,0.005397135391831398,0.006211354862898588,2.6749753952026367,0.16435591876506805,0.04999999701976776,-2.995732307434082,-2.7393312454223633
457,0.014606118202209473,0.01382114551961422,0.015391089953482151,2.4278178215026855,0.16579569876194,0.04999999701976776,-2.995732307434082,-2.4936137199401855
458,0.006663762032985687,0.006024153437465429,0.007303370162844658,2.822821617126465,0.164880633354187,0.04999999701976776,-2.995732307434082,-2.887701988220215
459,0.013098438270390034,0.012170352973043919,0.014026523567736149,2.6178529262542725,0.16600272059440613,0.04999999701976776,-2.995732307434082,-2.6838555335998535
460,0.010955724865198135,0.010271171107888222,0.011640277691185474,2.5049304962158203,0.1670529842376709,0.04999999701976776,-2.995732307434082,-2.5719833374023438
461,0.004362076986581087,0.004364644642919302,0.004359509330242872,2.591494560241699,0.16522635519504547,0.04999999701976776,-2.995732307434082,-2.6567208766937256
462,0.010237556882202625,0.009502003900706768,0.010973109863698483,2.6161975860595703,0.16596446931362152,0.04999999701976776,-2.995732307434082,-2.682162046432495
463,0.006460392847657204,0.0060969204641878605,0.006823865696787834,2.712862730026245,0.1670594960451126,0.04999999701976776,-2.995732307434082,-2.7799222469329834
464,0.007468910422176123,0.006606744602322578,0.008331076242029667,2.713015556335449,0.16471804678440094,0.04999999701976776,-2.995732307434082,-2.77773380279541
465,0.004268202930688858,0.003916008397936821,0.004620396997779608,2.6569983959198,0.16585956513881683,0.04999999701976776,-2.995732307434082,-2.722857713699341
466,0.009901871904730797,0.009154251776635647,0.010649492964148521,2.6359152793884277,0.165268674492836,0.04999999701976776,-2.995732307434082,-2.701184034347534
467,0.005003585480153561,0.004444058984518051,0.005563111510127783,2.7715485095977783,0.1670967936515808,0.04999999701976776,-2.995732307434082,-2.8386452198028564
468,0.0068966601975262165,0.006424365099519491,0.007368955295532942,2.636686325073242,0.16594332456588745,0.04999999701976776,-2.995732307434082,-2.702629804611206
469,0.004911457188427448,0.004178968258202076,0.005643946118652821,2.522416830062866,0.16455276310443878,0.04999999701976776,-2.995732307434082,-2.5869698524475098
470,0.010924438945949078,0.009966561570763588,0.011882316321134567,2.5650722980499268,0.16523322463035583,0.04999999701976776,-2.995732307434082,-2.630305290222168
471,0.007648099213838577,0.006828038953244686,0.008468159474432468,2.444272756576538,0.16594058275222778,0.04999999701976776,-2.995732307434082,-2.5102131366729736
472,0.006530496291816235,0.006121368613094091,0.0069396235048770905,2.7527987957000732,0.16594906151294708,0.04999999701976776,-2.995732307434082,-2.8187482357025146
473,0.013228178955614567,0.012282761745154858,0.014173596166074276,2.553448438644409,0.167146697640419,0.04999999701976776,-2.995732307434082,-2.6205949783325195
474,0.014365170150995255,0.013535458594560623,0.01519488263875246,2.8637681007385254,0.1666504442691803,0.04999999701976776,-2.995732307434082,-2.9304184913635254
475,0.014133652672171593,0.01351929921656847,0.014748006127774715,2.813513994216919,0.16505037248134613,0.04999999701976776,-2.995732307434082,-2.8785643577575684
476,0.006986051797866821,0.006417446304112673,0.007554657757282257,2.691493511199951,0.16526292264461517,0.04999999701976776,-2.995732307434082,-2.7567567825317383
477,0.003999223932623863,0.003342782147228718,0.004655665252357721,2.699071168899536,0.16598089039325714,0.04999999701976776,-2.995732307434082,-2.765052080154419
478,0.009972387924790382,0.009589243680238724,0.010355533100664616,2.7238190174102783,0.16555997729301453,0.04999999701976776,-2.995732307434082,-2.789379119873047
479,0.007456449791789055,0.006640273611992598,0.0082726264372468,2.3973398208618164,0.1685328483581543,0.04999999701976776,-2.995732307434082,-2.4658725261688232
480,0.004580086097121239,0.0034769990015774965,0.005683172959834337,2.707057237625122,0.16736070811748505,0.04999999701976776,-2.995732307434082,-2.7744176387786865
481,0.00879654474556446,0.008205502294003963,0.009387586265802383,2.7468435764312744,0.16590049862861633,0.04999999701976776,-2.995732307434082,-2.812744140625
482,0.006081463769078255,0.004998119547963142,0.00716480752453208,2.6213443279266357,0.16463379561901093,0.04999999701976776,-2.995732307434082,-2.6859779357910156
483,0.004761314019560814,0.004219827242195606,0.005302800331264734,2.8100602626800537,0.16599571704864502,0.04999999701976776,-2.995732307434082,-2.87605619430542
484,0.008049508556723595,0.007570256944745779,0.008528760634362698,2.8071951866149902,0.1662895530462265,0.04999999701976776,-2.995732307434082,-2.8734846115112305
485,0.00437149265781045,0.0038041062653064728,0.004938879050314426,2.5978682041168213,0.16622164845466614,0.04999999701976776,-2.995732307434082,-2.6640899181365967
486,0.007582859136164188,0.006677726283669472,0.008487991988658905,2.662557601928711,0.16736240684986115,0.04999999701976776,-2.995732307434082,-2.7299201488494873
487,0.013763134367763996,0.013087178580462933,0.01443909015506506,2.616980791091919,0.16559168696403503,0.04999999701976776,-2.995732307434082,-2.682572364807129
488,0.006477369926869869,0.005667257122695446,0.00728748319670558,2.685520648956299,0.166019469499588,0.04999999701976776,-2.995732307434082,-2.751539945602417
489,0.005015549249947071,0.004502342082560062,0.0055287559516727924,2.498892307281494,0.16631226241588593,0.04999999701976776,-2.995732307434082,-2.565204620361328
490,0.005940033122897148,0.0053924801759421825,0.006487586069852114,2.7236227989196777,0.16576296091079712,0.04999999701976776,-2.995732307434082,-2.7893855571746826
491,0.0033027324825525284,0.0026690976228564978,0.003936367109417915,2.794443130493164,0.1672937422990799,0.04999999701976776,-2.995732307434082,-2.86173677444458
492,0.006641856860369444,0.006050991825759411,0.007232721894979477,2.725858688354492,0.16619616746902466,0.04999999701976776,-2.995732307434082,-2.7920544147491455
493,0.006160038523375988,0.006028181407600641,0.006291895639151335,2.4885029792785645,0.16476042568683624,0.04999999701976776,-2.995732307434082,-2.5532634258270264
494,0.0065413592383265495,0.005755005404353142,0.007327713072299957,2.7074801921844482,0.16542592644691467,0.04999999701976776,-2.995732307434082,-2.7729060649871826
495,0.00795538630336523,0.0073085082694888115,0.00860226433724165,2.4951071739196777,0.16478432714939117,0.04999999701976776,-2.995732307434082,-2.5598912239074707
496,0.006616578437387943,0.005910483188927174,0.007322673220187426,2.6829886436462402,0.16654406487941742,0.04999999701976776,-2.995732307434082,-2.749532699584961
497,0.00912205409258604,0.008420045487582684,0.009824062697589397,2.859649658203125,0.16663575172424316,0.04999999701976776,-2.995732307434082,-2.9262855052948
498,0.006278405897319317,0.005354267079383135,0.007202545180916786,2.927929401397705,0.16481919586658478,0.04999999701976776,-2.995732307434082,-2.992748498916626
499,0.005893555469810963,0.005199450999498367,0.006587660405784845,2.7954087257385254,0.16631771624088287,0.04999999701976776,-2.995732307434082,-2.8617265224456787
500,0.011249370872974396,0.010565578006207943,0.011933162808418274,2.4164111614227295,0.16529029607772827,0.04999999701976776,-2.995732307434082,-2.481701612472534
501,0.004619885236024857,0.0040255216881632805,0.005214248318225145,2.7614917755126953,0.16646571457386017,0.04999999701976776,-2.995732307434082,-2.82795786857605
502,0.005540495738387108,0.004832186736166477,0.0062488047406077385,2.772965431213379,0.16451044380664825,0.04999999701976776,-2.995732307434082,-2.8374760150909424
503,0.013586200773715973,0.012809984385967255,0.014362416230142117,2.8105621337890625,0.16749460995197296,0.04999999701976776,-2.995732307434082,-2.878056764602661
504,0.015198301523923874,0.01458100788295269,0.015815595164895058,2.672922372817993,0.16573196649551392,0.04999999701976776,-2.995732307434082,-2.738654375076294
505,0.007675138767808676,0.006185842677950859,0.009164434857666492,2.6022841930389404,0.1662931740283966,0.04999999701976776,-2.995732307434082,-2.668577194213867
506,0.012336662039160728,0.011430274695158005,0.013243048451840878,2.704322338104248,0.16588515043258667,0.04999999701976776,-2.995732307434082,-2.770207643508911
507,0.008536750450730324,0.007642933167517185,0.009430567733943462,2.8864171504974365,0.16711801290512085,0.04999999701976776,-2.995732307434082,-2.9535350799560547
508,0.00626160204410553,0.005433610640466213,0.007089593913406134,2.659886598587036,0.16502371430397034,0.04999999701976776,-2.995732307434082,-2.724910259246826
509,0.006800689734518528,0.006346265785396099,0.00725511321797967,2.8327293395996094,0.16682089865207672,0.04999999701976776,-2.995732307434082,-2.899549722671509
510,0.013969967141747475,0.01303950697183609,0.014900428242981434,2.675311803817749,0.16591760516166687,0.04999999701976776,-2.995732307434082,-2.741229295730591
511,0.00585037749260664,0.004989917855709791,0.006710837595164776,2.439230442047119,0.16416792571544647,0.04999999701976776,-2.995732307434082,-2.5033981800079346
512,0.009426875971257687,0.008722880855202675,0.010130871087312698,3.001561403274536,0.1647062450647354,0.04999999701976776,-2.995732307434082,-3.066267490386963
513,0.004442920908331871,0.003589932108297944,0.005295909475535154,2.7257981300354004,0.16632863879203796,0.04999999701976776,-2.995732307434082,-2.7921271324157715
514,0.008556470274925232,0.007969529367983341,0.009143412113189697,2.6034483909606934,0.1656569242477417,0.04999999701976776,-2.995732307434082,-2.6691055297851562
515,0.005398677196353674,0.004410076420754194,0.006387277971953154,2.9483561515808105,0.1647505760192871,0.04999999701976776,-2.995732307434082,-3.01310658454895
516,0.011296086013317108,0.010261434130370617,0.0123307378962636,2.664240837097168,0.16556565463542938,0.04999999701976776,-2.995732307434082,-2.729806423187256
517,0.004865922499448061,0.0041793533600866795,0.0055524916388094425,2.7363204956054688,0.16509589552879333,0.04999999701976776,-2.995732307434082,-2.8014163970947266
518,0.010526580736041069,0.010019651614129543,0.01103351078927517,2.772815704345703,0.1645810604095459,0.04999999701976776,-2.995732307434082,-2.8373966217041016
519,0.007915890775620937,0.0072334506548941135,0.008598331362009048,2.707664728164673,0.16531556844711304,0.04999999701976776,-2.995732307434082,-2.7729804515838623
520,0.013234333135187626,0.012437925674021244,0.014030740596354008,2.7725276947021484,0.16366156935691833,0.04999999701976776,-2.995732307434082,-2.8361892700195312
521,0.01153469830751419,0.010480228811502457,0.01258916687220335,2.901998519897461,0.16513019800186157,0.04999999701976776,-2.995732307434082,-2.9671287536621094
522,0.006228291429579258,0.005014555063098669,0.007442028261721134,2.7476117610931396,0.16637927293777466,0.04999999701976776,-2.995732307434082,-2.813990831375122
523,0.006165199913084507,0.005723193753510714,0.006607206538319588,2.5774335861206055,0.16389986872673035,0.04999999701976776,-2.995732307434082,-2.6413331031799316
524,0.009629456326365471,0.008831491693854332,0.010427420027554035,2.4809279441833496,0.16676610708236694,0.04999999701976776,-2.995732307434082,-2.547694206237793
525,0.012134814634919167,0.01136266253888607,0.012906966730952263,2.9520211219787598,0.1656724512577057,0.04999999701976776,-2.995732307434082,-3.017693281173706
526,0.010226491838693619,0.009571870788931847,0.010881111957132816,2.612886428833008,0.16589473187923431,0.04999999701976776,-2.995732307434082,-2.678781032562256
527,0.013274665921926498,0.012505587190389633,0.014043745584785938,2.882652759552002,0.16429485380649567,0.04999999701976776,-2.995732307434082,-2.9469475746154785
528,0.007742792367935181,0.007104325573891401,0.008381258696317673,2.8011860847473145,0.16615796089172363,0.04999999701976776,-2.995732307434082,-2.8673439025878906
529,0.010545555502176285,0.009472979232668877,0.011618132703006268,2.8620169162750244,0.166346937417984,0.04999999701976776,-2.995732307434082,-2.928363800048828
530,0.006676372606307268,0.005901026539504528,0.007451718673110008,2.8792402744293213,0.16520579159259796,0.04999999701976776,-2.995732307434082,-2.9444456100463867
531,0.0072374893352389336,0.006658422760665417,0.00781655590981245,2.606842517852783,0.16574513912200928,0.04999999701976776,-2.995732307434082,-2.6725873947143555
532,0.005693156272172928,0.005180925130844116,0.006205387879163027,2.5861494541168213,0.16520072519779205,0.04999999701976776,-2.995732307434082,-2.651350259780884
533,0.005875284783542156,0.005169909447431564,0.006580660585314035,2.700119733810425,0.16522002220153809,0.04999999701976776,-2.995732307434082,-2.7653396129608154
534,0.010818990878760815,0.009971453808248043,0.011666527949273586,2.720940351486206,0.16618822515010834,0.04999999701976776,-2.995732307434082,-2.787128210067749
535,0.012330221012234688,0.011730901896953583,0.012929541058838367,2.6296329498291016,0.16532295942306519,0.04999999701976776,-2.995732307434082,-2.694955587387085
536,0.007193571887910366,0.0063681271858513355,0.008019017055630684,2.531576156616211,0.16544760763645172,0.04999999701976776,-2.995732307434082,-2.5970239639282227
537,0.007073653861880302,0.006878676358610392,0.0072686318308115005,2.784926414489746,0.16563615202903748,0.04999999701976776,-2.995732307434082,-2.8505630493164062
538,0.011637302115559578,0.011032922193408012,0.012241682037711143,2.798025369644165,0.16532933712005615,0.04999999701976776,-2.995732307434082,-2.863354444503784
539,0.009053046815097332,0.008528836071491241,0.009577257558703423,2.8782958984375,0.16514602303504944,0.04999999701976776,-2.995732307434082,-2.943441867828369
540,0.008074392564594746,0.007402487564831972,0.008746297098696232,2.646937131881714,0.16549460589885712,0.04999999701976776,-2.995732307434082,-2.7124321460723877
541,0.010120615363121033,0.009200227446854115,0.011041003279387951,2.7240750789642334,0.16592587530612946,0.04999999701976776,-2.995732307434082,-2.7900006771087646
542,0.00925187673419714,0.008650964125990868,0.009852789342403412,2.695979118347168,0.16476751863956451,0.04999999701976776,-2.995732307434082,-2.760746717453003
543,0.00827638991177082,0.007831698283553123,0.008721080608665943,2.714078426361084,0.16657479107379913,0.04999999701976776,-2.995732307434082,-2.7806529998779297
544,0.012969970703125,0.01218987163156271,0.01375006977468729,2.8585469722747803,0.1647167205810547,0.04999999701976776,-2.995732307434082,-2.9232637882232666
545,0.00954174529761076,0.008675504475831985,0.010407986119389534,2.7869808673858643,0.1659020036458969,0.04999999701976776,-2.995732307434082,-2.8528828620910645
546,0.010530572384595871,0.00981084443628788,0.011250301264226437,2.860314130783081,0.16526992619037628,0.04999999701976776,-2.995732307434082,-2.925584077835083
547,0.0048431409522891045,0.004070064518600702,0.005616216920316219,2.9761202335357666,0.16695620119571686,0.04999999701976776,-2.995732307434082,-3.0430757999420166
548,0.010959148406982422,0.010512230917811394,0.011406064964830875,2.8635001182556152,0.1645166426897049,0.04999999701976776,-2.995732307434082,-2.9280169010162354
549,0.006232163868844509,0.005593628156930208,0.006870699115097523,2.788665294647217,0.16547180712223053,0.04999999701976776,-2.995732307434082,-2.8541371822357178
550,0.0071626873686909676,0.006589828059077263,0.007735546678304672,2.554986000061035,0.1677027940750122,0.04999999701976776,-2.995732307434082,-2.6226885318756104
551,0.007244916632771492,0.006814722903072834,0.007675110828131437,2.918076276779175,0.1669699251651764,0.04999999701976776,-2.995732307434082,-2.98504638671875
552,0.00848793238401413,0.007985603995621204,0.008990260772407055,2.9013586044311523,0.16674260795116425,0.04999999701976776,-2.995732307434082,-2.9681010246276855
553,0.010521478950977325,0.009880700148642063,0.011162256821990013,2.9662926197052,0.16584329307079315,0.04999999701976776,-2.995732307434082,-3.0321362018585205
554,0.005924832075834274,0.005248143803328276,0.006601520348340273,3.0005075931549072,0.1648510843515396,0.04999999701976776,-2.995732307434082,-3.0653586387634277
555,0.008075673133134842,0.007789860479533672,0.008361484855413437,2.672542095184326,0.16603821516036987,0.04999999701976776,-2.995732307434082,-2.7385802268981934
556,0.009731823578476906,0.008825871162116528,0.010637775994837284,2.4715981483459473,0.16604821383953094,0.04999999701976776,-2.995732307434082,-2.5376462936401367
557,0.014131834730505943,0.013343767262995243,0.014919901266694069,2.8699569702148438,0.16554473340511322,0.04999999701976776,-2.995732307434082,-2.9355015754699707
558,0.01301984116435051,0.012206371873617172,0.013833311386406422,2.7993452548980713,0.1655200570821762,0.04999999701976776,-2.995732307434082,-2.864865303039551
559,0.01209903322160244,0.011223646812140942,0.012974418699741364,2.845808982849121,0.16572310030460358,0.04999999701976776,-2.995732307434082,-2.911532163619995
560,0.01795804314315319,0.016855986788868904,0.019060099497437477,2.897249460220337,0.16613857448101044,0.04999999701976776,-2.995732307434082,-2.963387966156006
561,0.014746226370334625,0.013678119517862797,0.01581433415412903,2.960541009902954,0.16544026136398315,0.04999999701976776,-2.995732307434082,-3.0259814262390137
562,0.008593662641942501,0.007806180510669947,0.009381145238876343,2.911054849624634,0.16581273078918457,0.04999999701976776,-2.995732307434082,-2.976867198944092
563,0.004973904229700565,0.004172065295279026,0.005775742698460817,2.8158488273620605,0.16563837230205536,0.04999999701976776,-2.995732307434082,-2.8814873695373535
564,0.005871422588825226,0.005554198287427425,0.006188647355884314,2.6704177856445312,0.16607554256916046,0.04999999701976776,-2.995732307434082,-2.7364935874938965
565,0.004814146086573601,0.004307842347770929,0.0053204502910375595,2.971118688583374,0.16456294059753418,0.04999999701976776,-2.995732307434082,-3.035681962966919
566,0.012528182938694954,0.01160359475761652,0.013452771119773388,3.069459915161133,0.1644965559244156,0.04999999701976776,-2.995732307434082,-3.13395619392395
567,0.004595989361405373,0.0036960814613848925,0.005495897494256496,2.6568660736083984,0.16572555899620056,0.04999999701976776,-2.995732307434082,-2.7225918769836426
568,0.007047811523079872,0.006241106893867254,0.007854515686631203,2.9673304557800293,0.16616757214069366,0.04999999701976776,-2.995732307434082,-3.0334980487823486
